"pid","x1","x2","x3","x4","x5","x6","x7","w1","w2","w3","w4","w5","w6","w7","group"
3869,-0.2680292,-0.8809336,-0.01544271,-1.054816,-1.003343,0.01845926,0.1345865,1.290339,0.8477748,2.308873,1.558497,1.840448,1.675102,0.710406,-0.8577375
3870,-1.226313,.,0.2541916,-2.217724,0.1894183,-1.243507,.,0.2091064,.,0.8737594,0.5979381,0.8173042,0.3819451,.,-0.72867
3871,.,.,.,-0.1655328,1.477601,.,.,.,.,.,0.1311606,0.4480038,.,.,0.4979452
3872,0.6103977,.,-0.9142237,-1.123222,0.1417079,-0.101728,.,0.1785054,.,0.4539644,0.4127702,0.6296269,0.3055561,.,-0.4153261
3873,-0.5076002,.,0.1643135,0.4501245,0.4756811,0.3189275,.,0.2907089,.,1.366775,1.033854,1.740555,0.7147829,.,0.3945827
3874,0.5305407,1.526613,2.051753,2.091877,2.384099,2.782767,1.363539,2.269569,3.136767,1.942772,4.023545,3.8716,3.683042,4.502198,3.050317
3875,.,.,0.5238258,-0.8495965,-0.4785281,.,.,.,.,0.1708468,0.104157,0.2754618,.,.,-0.1630456
3876,.,.,-1.363614,-0.1655328,0.4756811,.,.,.,.,0.3661003,0.5709344,0.6447622,.,.,-0.1173845
3877,0.7701117,.,0.703582,-0.4391583,-0.04913396,-0.282009,.,0.1938059,.,1.054369,0.921982,1.107901,0.3437506,.,-0.05119435
3878,.,.,0.7934601,0.8605627,1.716153,.,0.7001654,.,.,0.1464401,0.3317592,0.5872482,.,0.2486421,0.9037508
3879,-1.30617,-2.027384,0.1643135,0.7237499,0.9527857,0.3790211,-0.4065437,6.390495,4.030784,5.266963,7.449151,6.299296,5.756458,5.461246,0.3647731
3880,0.6103977,.,0.1643135,-1.328441,-0.6216595,1.100145,.,0.4131126,.,1.732875,0.968274,2.155261,0.7638902,.,-0.5666055
3881,.,.,0.8833382,0.9973754,0.5233916,0.1987402,.,.,.,0.9616235,0.4011972,0.7446549,0.2073416,.,0.6738915
3882,.,.,-0.1053208,-0.6443774,-0.09684442,.,.,.,.,0.2879989,0.1813103,0.2118937,.,.,-0.166584
3883,.,.,-0.1951989,-0.5075646,0.1894183,.,.,.,.,0.2733549,0.2276022,0.4480038,.,.,-0.08502364
3884,-1.146456,-0.5369984,0.5238258,0.3133117,1.239048,-0.282009,-1.138917,0.7752237,0.2235043,1.464401,1.103292,1.322822,0.9002991,0.6038451,0.4569854
3885,.,.,1.242851,0.1080926,-0.3353967,.,.,.,.,0.4881338,0.2584636,0.290597,.,.,0.221095
3886,.,.,-0.8243456,0.3133117,0.6665229,.,.,.,.,0.5223031,0.3356169,0.5055178,.,.,0.07638329
3888,-0.9068852,0.9533876,-1.183858,-0.2339392,-0.8602118,0.3790211,-0.5103146,1.065933,0.4315944,2.098975,1.438909,1.54077,1.298613,0.7725665,-0.8107088
3889,1.329111,1.068033,0.703582,0.6553436,0.4279706,0.4992084,-1.877809,1.897258,2.358355,1.913484,3.15557,2.333857,3.497526,1.740495,0.774089
3890,-0.7471712,.,-1.273736,1.134188,-1.385027,-0.282009,.,0.1530047,.,0.7029126,0.7252411,0.8384935,0.3219251,.,-0.3827306
3891,.,.,0.4339478,0.928969,1.716153,0.01845926,.,.,.,0.405151,0.1697373,0.4691931,0.1636907,.,0.7335962
3892,.,.,0.3440697,-0.9180028,0.8096543,.,.,.,.,0.3807443,0.2160292,0.2966511,.,.,0.04086884
3893,-0.4277432,-1.798094,-0.5547113,-0.8495965,0.4756811,2.302018,0.02646916,2.019662,1.132935,1.513215,2.796807,2.539697,2.53175,1.429692,-0.1322449
3894,-0.6673142,.,-0.5547113,-0.2339392,-0.04913396,0.0785529,.,0.3570109,.,0.4930151,0.4860658,0.405625,0.1582344,.,-0.2815286
3895,0.9298257,-0.3077083,-0.8243456,1.955065,0.3802602,-0.7026645,0.4328601,0.7140218,0.5009578,1.288673,1.257599,1.549851,0.807541,0.4440038,0.6818839
3896,.,.,0.8833382,0.5869372,1.38218,.,.,.,.,0.5125405,0.3471899,0.4419497,.,.,0.6839424
3897,-0.4277432,0.150872,2.141632,-0.7127837,-0.573949,0.5593021,0.7474328,0.7599232,0.4701296,0.9518608,0.8371133,0.923251,0.5128977,0.586085,0.03769498
3899,.,.,.,.,0.04628696,.,.,.,.,.,.,0.1604338,.,.,0.008943765
3900,.,.,-0.6445894,0.8605627,0.6188125,.,.,.,.,0.3270496,0.11573,0.2088666,.,.,0.0773119
3901,-1.386027,.,-0.1053208,-0.5075646,0.4756811,-1.063226,-3,0.3468106,.,1.039725,0.7676754,1.041306,0.6438503,0.3108026,-0.3167265
3902,-2.264454,0.03622696,-1.54337,-0.9864092,0.09399742,0.739583,0.1090513,0.4641142,0.4315944,1.283792,1.095577,1.086712,0.6438503,0.3285628,-0.8686431
3903,1.329111,0.150872,0.8833382,-0.575971,1.525311,0.739583,0.08025619,0.7446227,0.2235043,0.9518608,0.6750914,1.120009,0.5892867,0.355203,0.7945092
3904,.,.,-0.6445894,-0.02872009,0.09399742,0.01845926,.,.,.,0.4393204,0.1697373,0.520653,0.1473217,.,-0.1088461
3905,-1.30617,1.182678,-1.54337,-2.080911,-2.052973,0.9799576,-0.09305759,0.9231282,0.7475832,0.781014,0.794679,0.920224,0.501985,0.6216053,-1.681778
3906,-0.9867422,0.8387425,0.5238258,-0.9864092,0.2371288,1.640988,0.6235596,0.851726,0.4393015,1.274029,1.045427,1.446931,1.140379,0.5416846,0.02865839
3907,.,.,-0.7344675,-2.012505,-0.7647908,.,.,.,.,0.7712514,0.3780512,0.4510308,.,.,-0.9602937
3908,0.7701117,0.150872,-0.1053208,-0.5075646,1.716153,-0.4622899,-0.9835319,1.438244,0.9402593,1.244741,1.546924,2.379263,1.729666,0.941288,0.5061832
3909,.,.,0.7934601,-1.807286,0.6665229,-0.1618217,.,.,.,0.5271845,0.3394745,0.5600047,0.1473217,.,-0.08711891
3910,.,.,.,.,0.3802602,.,.,.,.,.,.,0.1362174,.,.,0.05719513
3911,.,.,0.2541916,-2.149317,0.04628696,-0.6425708,.,.,.,0.5906419,0.4629198,0.3178405,0.1691471,.,-0.7006214
3912,.,.,.,-0.3707519,-1.480448,.,.,.,.,.,0.09644163,0.3390299,.,.,-0.4878935
3913,.,.,0.7934601,-0.1655328,1.095917,.,.,.,.,0.1415588,0.1388759,0.3299487,.,.,0.319101
3914,.,.,-1.633248,-0.09712645,-3,-1.724256,0.02809907,.,.,1.088538,0.4783505,1.398498,0.5729176,0.2575222,-2.134571
3915,-0.9867422,.,-0.6445894,-0.5075646,-1.814421,0.1386466,.,0.3162097,.,0.707794,0.5014965,0.9050887,0.229167,.,-1.067692
3916,.,.,0.3440697,-1.054816,-0.7170804,.,.,.,.,0.2001348,0.5709344,0.5357883,.,.,-0.646265
3917,.,.,0.703582,-0.6443774,1.477601,0.3790211,.,.,.,0.3953884,0.6287994,0.7325467,0.3601196,.,0.3543552
3918,.,.,-0.1053208,0.9973754,0.571102,.,.,.,.,0.6199299,0.2198869,0.4722202,.,.,0.2936068
3919,-1.066599,0.03622696,0.8833382,2.023471,1.763864,1.580894,1.428735,1.336241,0.6473916,1.727994,2.245161,2.951376,2.378972,0.9146477,1.9981
3920,1.568682,-0.7662886,1.332729,1.271001,1.716153,2.241924,-0.5869204,2.534777,0.7552902,3.587783,3.2713,3.335812,2.106154,1.545133,1.96737
3921,.,.,.,0.176499,0.8096543,.,.,.,.,.,0.104157,0.2572995,.,.,0.2000411
3922,1.488825,0.9533876,0.9732163,1.818252,0.3802602,1.100145,0.1275236,1.086333,0.8323607,1.503452,0.956701,1.634608,0.731152,0.9324079,1.25072
3923,-1.705455,-0.8809336,0.8833382,0.176499,1.573022,-0.3421026,0.2427039,0.7905241,0.3082817,1.327724,1.195876,0.9353592,0.8893864,0.586085,0.4422006
3924,-1.066599,-0.5369984,0.6137039,-0.575971,-0.6216595,0.9198639,0.2128222,0.785424,0.3853522,1.293554,1.527635,1.616446,0.8566483,0.6038451,-0.4145516
3925,.,.,-0.4648332,-0.2339392,-0.3831072,.,.,.,.,0.1366775,0.1581643,0.2451913,.,.,-0.1700716
3926,-0.5874572,.,1.063094,0.1080926,0.6665229,0.7996767,-0.8107614,0.3621111,.,1.137352,1.126438,1.365201,0.6111121,0.4262436,0.5193987
3927,1.08954,0.2655171,0.703582,-0.6443774,1.525311,0.2588338,-0.8525958,0.6426196,0.3776451,0.8639968,0.8834053,1.095793,0.6438503,0.9324079,0.4708986
3928,0.2111127,1.182678,0.3440697,0.6553436,0.4756811,-0.4622899,-1.281262,0.8415257,0.5857353,1.225216,1.770668,1.446931,1.609626,1.491853,0.3570327
3929,-0.1881722,-0.6516435,0.07443538,0.1080926,0.3325497,-3,-0.4282758,1.086333,0.5703212,1.156877,1.27303,1.728447,3.170144,1.394172,-0.9179499
3930,-0.7471712,.,-2.352273,-0.7127837,-1.957552,.,.,0.1989061,.,0.9567422,0.4783505,0.3904898,.,.,-1.457489
3931,-0.5076002,.,0.5238258,-0.6443774,0.4756811,.,.,0.4080125,.,0.1708468,0.1350183,1.171469,.,.,0.206745
3932,-1.865169,.,-1.273736,-1.465254,-0.8125013,0.1386466,-0.6591798,0.3315101,.,0.7322007,0.4513468,0.6720056,0.5238104,0.2664023,-1.058868
3933,.,.,0.2541916,-0.02872009,1.000496,.,.,.,.,0.2538296,0.1813103,0.3995709,.,.,0.304316
3934,-0.5076002,.,1.152973,0.7237499,2.336389,0.9198639,.,0.163205,.,0.3856257,0.5516461,0.5055178,0.1691471,.,1.020985
3935,0.9298257,0.8387425,0.2541916,-0.02872009,-1.337316,0.01845926,.,0.8721266,0.3005747,0.8395901,0.5246425,0.5236801,0.2509925,.,-0.1155964
3936,0.6103977,0.8387425,0.7934601,1.613033,1.763864,1.580894,0.3665771,1.208737,0.2620395,1.098301,1.199734,1.516553,0.6220248,0.3640831,1.654188
3937,-0.9068852,0.2655171,-0.01544271,0.1080926,-0.1445549,-0.8829454,-1.701779,0.8160249,0.3853522,1.293554,0.933555,1.225956,1.020339,0.5594447,-0.3274972
3938,0.4506837,-0.4223533,-0.3749551,0.8605627,0.1894183,-1.423788,-0.6168021,0.6273192,0.2851606,0.8298274,0.6635184,0.8838993,0.4637905,0.2752823,0.09898653
3939,-0.1083152,-2.142029,1.332729,0.3133117,1.42989,1.040051,0.2361843,0.8976274,0.3468169,1.776807,1.809245,2.003909,0.8784737,0.6038451,1.017323
3940,0.7701117,-0.8809336,-1.004102,1.134188,0.4279706,-1.063226,-1.643102,1.356641,1.125228,1.127589,1.126438,1.038279,2.237107,0.9856883,-0.09272606
3942,-0.4277432,-0.4223533,1.242851,-0.3023455,-0.1922653,0.3189275,-0.407087,0.8721266,0.3314029,1.20569,1.330894,1.534716,1.260419,0.6660056,-0.007298298
3943,1.249254,0.8387425,-1.273736,1.681439,0.6188125,0.9799576,1.013108,0.9996305,0.4007662,1.376537,1.531493,1.28347,0.3983142,0.8169669,0.8757666
3944,0.05139874,.,0.2541916,0.3133117,0.3325497,0.3189275,-0.3804651,0.6120187,.,0.9713862,0.945128,1.020117,0.6493066,0.3196827,0.2669056
3945,-1.545741,.,1.782119,1.407814,1.048207,0.7996767,0.1574053,0.8925272,.,1.527859,1.5855,1.086712,0.9548627,0.4262436,1.308925
3946,-3,-2.027384,-1.453492,-0.575971,0.1894183,-3,-0.8373833,1.014931,0.8015325,1.308198,0.921982,1.695149,1.380459,0.9146477,-1.443525
3947,-1.865169,.,0.8833382,0.7921563,-1.623579,-1.183414,.,0.4437135,.,0.5662352,0.4282008,0.402598,0.2455361,.,-0.2422212
3948,0.4506837,.,0.4339478,0.5869372,0.571102,.,.,0.163205,.,0.6296926,0.4860658,0.7900607,.,.,0.4567639
3949,.,.,-0.5547113,0.3133117,-1.814421,.,.,.,.,0.1513215,0.127303,0.2361101,.,.,-0.3871888
3950,-0.1881722,.,0.07443538,-0.3707519,0.6188125,-1.303601,0.2329245,0.7293223,.,0.5369471,0.5285001,0.4661661,0.2564488,0.3196827,-0.1129896
3951,.,.,.,.,0.7619439,.,.,.,.,.,.,0.1241092,.,.,0.1045281
3952,2.047824,0.8387425,0.7934601,1.47622,0.8096543,0.8597703,1.423302,0.9537291,0.6705128,1.522977,1.057,0.9989273,0.6602194,0.6127252,1.363225
3953,-0.1881722,.,1.332729,0.5869372,0.9050752,-0.04163439,0.3671204,0.6783207,.,0.6785059,0.5863651,0.8778452,0.1582344,0.3285628,0.7040801
3954,0.3708267,0.150872,2.141632,1.681439,2.240968,1.400613,0.05743745,0.8364255,0.4932508,1.869552,2.052278,1.913097,0.791172,0.6304853,2.243932
3955,-0.8270282,0.9533876,0.8833382,0.2449054,-0.3353967,0.6193957,0.1400196,1.662651,1.001916,2.211246,2.457333,2.345966,0.7256957,0.9679282,0.139795
3956,1.568682,.,0.7934601,-0.02872009,0.6665229,-0.1618217,.,0.4284131,.,0.405151,0.3356169,0.6084375,0.3273815,.,0.4328197
3957,-1.465884,-0.6516435,0.4339478,1.271001,0.9527857,0.6794894,0.9843131,0.6987213,0.2928676,0.8493528,0.9065513,1.083685,0.7638902,0.3463229,0.7712519
3958,-1.865169,-0.3077083,-0.01544271,0.7921563,-1.241895,0.0785529,-2.124469,1.32604,0.2697465,2.22589,1.774526,1.459039,1.396828,0.6660056,-0.3375275
3959,-0.6673142,.,0.9732163,-0.4391583,-0.2876863,-0.6425708,1.074501,0.4692143,.,0.8347087,0.5246425,0.8142771,0.1691471,0.3996034,-0.05600949
3960,-2.10474,-0.7662886,-2.442151,-0.9864092,-2.243815,-0.8829454,-0.8178244,0.5916181,0.1926761,1.147114,0.5130695,0.9474674,0.7420647,0.239762,-2.075651
3961,-0.1083152,0.6094523,0.8833382,0.8605627,1.668443,-1.183414,-0.2212772,0.6171188,0.4701296,1.435113,0.840971,1.449958,0.8020847,0.6038451,1.010355
3962,.,.,.,.,0.1894183,.,.,.,.,.,.,0.1029198,.,.,0.0223891
3963,-0.02845825,.,-1.363614,-0.575971,1.38218,0.1987402,0.9408488,0.4182128,.,0.8786408,0.7059527,1.092766,0.3110124,0.3196827,0.06042198
3964,.,.,-0.4648332,0.8605627,0.571102,.,.,.,.,0.2440669,0.2276022,0.230056,.,.,0.2075444
3965,.,.,0.6137039,-0.5075646,1.42989,.,.,.,.,0.4100324,0.4937811,0.6810868,.,.,0.4057261
3966,.,.,0.1643135,-1.328441,1.38218,.,.,.,.,0.2391855,0.1427336,0.2209748,.,.,0.0649833
3967,.,.,.,.,.,1.460707,0.06341379,.,.,.,.,.,0.8784737,0.9235278,0.6008724
3968,-1.146456,-1.683449,0.2541916,-0.6443774,-0.001423496,-0.9430391,0.6382288,0.6528199,0.3776451,1.039725,0.783106,1.120009,0.7584338,0.586085,-0.4358509
3970,-0.3478862,0.150872,1.602363,-0.4391583,1.286759,0.739583,0.355711,1.132235,0.4315944,2.426025,2.16415,1.686068,1.396828,0.6038451,0.6660275
3971,0.2909697,.,0.703582,0.1080926,0.8573648,1.400613,0.0650437,0.5355163,.,1.552265,1.22288,1.413634,0.518354,0.3374429,0.6269937
3973,-1.066599,-0.5369984,-0.1053208,-0.3023455,0.2848393,0.3189275,-0.4369687,1.331141,0.8708959,1.195928,1.666511,1.649744,1.091272,0.8436071,-0.2572368
3975,0.5305407,-0.9955787,0.5238258,1.202594,0.6188125,0.3189275,-0.8411864,2.019662,1.140642,2.816532,2.696508,3.223811,2.117067,1.23433,0.8734115
3976,.,.,0.07443538,0.4501245,0.7619439,.,.,.,.,0.1513215,0.1813103,0.1210821,.,.,0.1566487
3979,-0.9068852,0.4948073,-0.1053208,0.6553436,-0.1445549,0.9799576,-0.921052,0.7089216,0.5549071,1.488808,1.219022,1.719366,0.6765884,0.6837658,0.108261
3980,1.249254,-0.07841812,0.7934601,1.271001,1.38218,1.040051,-0.7770766,1.157735,0.5549071,1.757282,1.809245,2.606292,1.505955,1.065609,1.462058
3981,-1.386027,.,0.8833382,0.8605627,0.1894183,.,.,0.2652081,.,0.2440669,0.3317592,0.2572995,.,.,0.2330112
3983,.,.,.,.,0.4756811,.,.,.,.,.,.,0.1422715,.,.,0.07417824
3984,1.408968,.,-0.1053208,0.6553436,0.3325497,.,.,0.2091064,.,0.4393204,0.4860658,0.578167,.,.,0.3235133
3986,.,.,0.3440697,0.6553436,0.7142334,.,.,.,.,0.3172869,0.3240439,0.7446549,.,.,0.475522
3988,.,.,0.703582,-1.260035,-0.1445549,.,.,.,.,0.3124056,0.3394745,0.4570849,.,.,-0.3105088
3989,1.88811,-2.8299,0.5238258,0.8605627,1.239048,1.340519,1.410263,1.448444,0.2620395,1.108064,1.361756,1.77688,1.18403,0.6926459,1.311213
3991,-0.7471712,.,0.8833382,0.5869372,0.3325497,0.4391148,0.2845383,0.3672112,.,1.0202,0.7753907,1.652771,0.7584338,0.3640831,0.5100516
3992,-0.6673142,.,0.3440697,0.4501245,1.239048,0.6794894,.,0.1938059,.,0.4588457,0.3973395,0.5357883,0.3328379,.,0.5336675
3993,0.6902547,.,.,-0.8495965,.,.,-0.6287548,1.162835,.,.,0.4552045,.,.,0.5328045,-0.2214854
3995,0.7701117,0.4948073,1.332729,1.407814,1.334469,0.6794894,-0.8227141,0.5508168,0.7013409,0.6101672,0.5979381,1.20174,0.1746035,0.2841624,1.264161
3998,-0.7471712,-0.6516435,0.7934601,-0.4391583,0.8096543,0.739583,0.1883736,0.6987213,0.6859268,1.425351,1.543066,1.492337,1.189486,0.7992068,0.2305123
4001,.,.,0.2541916,0.928969,1.906995,1.160239,.,.,.,0.4686084,0.4089125,0.578167,0.2946433,.,0.9564528
4002,-0.1881722,1.068033,0.3440697,0.7921563,1.334469,1.100145,0.210649,1.31584,2.219628,1.776807,2.040705,1.792015,1.484129,1.243211,1.06493
4007,0.8499687,-0.4223533,-0.5547113,1.202594,-0.04913396,1.040051,1.302146,1.269939,1.194592,0.3807443,1.774526,0.3360028,0.1418653,0.4617639,0.8091233
4011,0.8499687,.,0.1643135,1.065782,-0.3353967,-0.3421026,0.6034574,0.4437135,.,0.3026429,0.3433322,0.4782743,0.2619052,0.2752823,0.2401855
4014,.,.,1.242851,-0.1655328,0.9050752,1.5208,-0.1256558,.,.,0.8786408,0.8101097,1.6225,1.025795,0.6571256,0.8220305
4016,.,-0.7662886,.,.,.,.,.,.,0.3005747,.,.,.,.,.,-0.0959905
4018,.,.,-0.3749551,.,0.9527857,.,.,.,.,0.1562028,.,0.2118937,.,.,0.1569821
4019,.,.,.,.,-0.2876863,.,.,.,.,.,.,0.1362174,.,.,-0.04174446
4020,.,.,0.07443538,.,0.8573648,.,.,.,.,0.1757282,.,0.118055,.,.,0.1129006
4021,.,.,-0.3749551,-0.9180028,0.9527857,.,.,.,.,0.1317961,0.1465913,0.1362174,.,.,-0.08164502
4022,.,.,.,0.7237499,0.04628696,.,.,.,.,.,0.09644163,0.1271362,.,.,0.08087059
4023,.,.,.,.,0.3325497,.,.,.,.,.,.,0.1089739,.,.,0.04089963
4026,.,.,-0.3749551,.,-0.2876863,.,.,.,.,0.1464401,.,0.1513526,.,.,-0.08126648
4027,.,.,-1.183858,-1.123222,0.6665229,.,.,.,.,0.4588457,0.3317592,0.3844357,.,.,-0.3946998
4029,.,.,-0.7344675,.,-0.4785281,.,.,.,.,0.1366775,.,0.115028,.,.,-0.1283941
4030,.,.,0.8833382,0.5185308,1.42989,.,.,.,.,0.3709817,0.2353176,0.28757,.,.,0.5455494
4031,.,.,0.5238258,0.928969,-0.9556327,.,.,.,.,0.2001348,0.09644163,0.2149207,.,.,-0.02839218
4032,.,.,.,0.3133117,0.6665229,.,.,.,.,.,0.1118723,0.1331903,.,.,0.1162059
4034,.,.,.,.,0.2371288,.,.,.,.,.,.,0.08778452,.,.,0.02402865
4035,.,.,0.3440697,0.3817181,1.239048,.,.,.,.,0.1513215,0.1234453,0.2724347,.,.,0.3517429
4037,.,.,.,.,0.2371288,.,.,.,.,.,.,0.1241092,.,.,0.03308092
4038,.,.,0.5238258,-0.3707519,-0.3831072,.,.,.,.,0.1415588,0.1581643,0.3087594,.,.,-0.1283941
4039,.,.,0.9732163,.,0.571102,.,.,.,.,0.2050162,.,0.2633536,.,.,0.2657432
4040,.,.,.,.,-0.2399758,.,.,.,.,.,.,0.1271362,.,.,-0.03257719
4041,.,.,0.7934601,0.5185308,-0.6216595,.,.,.,.,0.2098975,0.3163285,0.3541651,.,.,0.04168523
4042,.,.,-0.7344675,-1.875692,-0.9079222,.,.,.,.,0.2196602,0.1851679,0.4086521,.,.,-0.6878583
4043,.,.,-0.01544271,0.03968628,0.2371288,.,.,.,.,0.2684736,0.1350183,0.1543797,.,.,0.02017241
4044,.,.,.,.,-0.1445549,.,.,.,.,.,.,0.09081157,.,.,-0.01415527
4045,.,.,.,.,0.09399742,.,.,.,.,.,.,0.08475747,.,.,0.009556025
4046,.,.,.,-1.465254,.,.,.,.,.,.,0.1080146,.,.,.,-0.2276617
4047,.,.,-0.3749551,.,0.7619439,.,.,.,.,0.2001348,.,0.2058396,.,.,0.1010311
4048,.,.,.,.,0.4756811,.,.,.,.,.,.,0.1241092,.,.,0.06555689
4049,.,.,0.4339478,0.5869372,0.3325497,.,.,.,.,0.4393204,0.2468906,0.4510308,.,.,0.2807138
4050,.,.,0.3440697,.,0.3802602,.,.,.,.,0.1464401,.,0.1876773,.,.,0.1056019
4051,.,.,0.1643135,.,-1.289606,.,.,.,.,0.2538296,.,0.3238946,.,.,-0.336114
4052,.,.,.,.,0.04628696,.,.,.,.,.,.,0.1876773,.,.,0.01026582
4053,.,.,-0.1053208,.,.,.,.,.,.,0.1220334,.,.,.,.,-0.0100824
4054,.,.,0.6137039,.,0.3325497,.,.,.,.,0.1854908,.,0.1664879,.,.,0.1325434
4055,.,.,-0.6445894,-0.6443774,-0.3353967,.,.,.,.,0.8151834,0.2044563,0.4722202,.,.,-0.4234209
4056,.,.,0.07443538,1.613033,0.6665229,.,.,.,.,0.3709817,0.2893249,0.4268144,.,.,0.5536905
4057,.,.,-0.285077,-0.3023455,-0.001423496,.,.,.,.,0.2391855,0.1697373,0.1695149,.,.,-0.1105568
4058,.,.,0.1643135,-2.628162,-0.7170804,.,.,.,.,0.4149137,0.3394745,0.4722202,.,.,-0.8869806
4059,.,.,1.063094,0.928969,0.6188125,.,.,.,.,0.3709817,0.1658796,0.345084,.,.,0.4813887
4060,.,.,.,-0.2339392,-0.1922653,.,.,.,.,.,0.1465913,0.230056,.,.,-0.09393722
4061,.,.,-0.3749551,0.176499,-0.1922653,.,.,.,.,0.2343042,0.1658796,0.1301633,.,.,-0.0600892
4062,.,.,0.5238258,0.5185308,0.8096543,.,.,.,.,0.1562028,0.1311606,0.233083,.,.,0.2684095
4064,.,.,0.7934601,0.7237499,1.000496,.,.,.,.,0.1952535,0.2430329,0.4994637,.,.,0.5438492
4065,.,.,0.07443538,0.1080926,-0.4785281,.,.,.,.,0.2050162,0.104157,0.3238946,.,.,-0.1159001
4066,.,.,0.2541916,0.6553436,0.9050752,.,.,.,.,0.1708468,0.104157,0.2270289,.,.,0.2685086
4067,.,.,.,.,0.4756811,.,.,.,.,.,.,0.2542724,.,.,0.1227777
4068,.,.,-1.453492,-1.465254,0.2848393,.,.,.,.,0.5076591,0.3471899,0.3208676,.,.,-0.6952682
4073,1.648539,-0.7662886,-2.532029,-1.191628,-0.2876863,-2.805942,-0.8314069,1.65245,0.8092395,0.3807443,0.933555,1.153307,1.402284,1.687214,-1.110082
4074,0.5305407,0.9533876,-0.01544271,1.339407,0.2371288,.,1.718316,0.2193067,0.2774536,0.1513215,0.2198869,0.2421642,.,0.4528838,0.508617
4075,-0.2680292,-0.3077083,-0.9142237,0.1080926,-0.3353967,-0.4622899,1.145674,0.8466258,0.8786029,0.5467098,0.9721316,1.280443,1.205855,1.278731,-0.2694906
4076,0.2909697,-0.07841812,-0.1951989,-0.5075646,-0.9556327,0.7996767,0.7479761,0.3417104,0.2312113,0.331931,0.4436315,0.6387081,0.4474214,0.4351237,-0.3528205
4077,.,.,0.6137039,-0.4391583,0.9050752,.,-0.1180496,.,.,0.1659655,0.2430329,0.460112,.,0.3374429,0.2204306
4078,.,.,-0.6445894,0.5869372,-0.2876863,-1.063226,.,.,.,0.1513215,0.2160292,0.4722202,0.212798,.,-0.1234161
4079,0.6103977,1.182678,-0.3749551,0.4501245,0.6188125,-0.7026645,0.4980565,1.014931,0.7552902,0.3270496,1.010708,0.6084375,1.713297,2.228899,0.2859241
4080,-0.02845825,-0.1930632,0.5238258,-0.575971,-0.2876863,-2.325193,0.7669917,1.938059,0.7938255,0.6785059,1.944263,1.35612,2.122523,2.548582,-0.7879047
4081,.,.,0.4339478,-0.8495965,0.6665229,-0.4021963,.,.,.,0.2928803,0.1890256,0.5388153,0.1691471,.,0.1266051
4082,0.05139874,.,0.07443538,0.03968628,-0.001423496,-0.1618217,.,0.1683051,.,0.1366775,0.1813103,0.3360028,0.1582344,.,-0.01698867
4083,.,.,-1.723126,-1.807286,-0.9556327,.,.,.,.,0.2684736,0.2005986,0.463139,.,.,-0.8633784
4084,0.8499687,.,-0.6445894,-0.09712645,0.3325497,0.2588338,.,0.2550078,.,0.1366775,0.2854672,0.4994637,0.2564488,.,0.09368262
4085,.,.,.,.,-0.4785281,.,.,.,.,.,.,0.1634608,.,.,-0.08240918
4086,.,.,-1.183858,-0.7127837,-0.6216595,.,.,.,.,0.1854908,0.1311606,0.2149207,.,.,-0.356801
4087,-0.1881722,-0.5369984,-1.992761,-2.696568,-0.04913396,-1.063226,-0.06806564,1.943159,1.610772,1.005556,1.458197,2.494291,1.926094,1.971377,-1.504592
4088,.,.,.,-0.5075646,1.000496,.,.,.,.,.,0.2198869,0.4389226,.,.,0.2070423
4089,.,.,.,-0.3707519,-0.2399758,.,.,.,.,.,0.09644163,0.2603265,.,.,-0.1084187
4090,.,.,-0.1951989,0.176499,-1.051054,.,.,.,.,0.1952535,0.1388759,0.2815159,.,.,-0.251277
4091,.,.,.,.,-0.001423496,.,.,.,.,.,.,0.1301633,.,.,0.0006317027
4092,.,.,.,.,0.6665229,.,.,.,.,.,.,0.2058396,.,.,0.1433621
4093,.,.,.,.,-0.2876863,.,.,.,.,.,.,0.08173042,.,.,-0.0260627
4094,-0.8270282,.,-2.352273,-2.217724,-0.4785281,1.100145,-1.946809,0.32641,.,0.3368123,0.5130695,0.6720056,0.3437506,0.3019226,-1.176523
4095,1.408968,.,-0.4648332,-1.396847,0.09399742,0.6193957,0.1009017,0.2550078,.,0.1269148,0.3510475,0.5660588,0.441965,0.2664023,-0.201158
4097,.,.,-0.285077,-0.575971,0.8096543,.,.,.,.,0.1610841,0.1735949,0.3269217,.,.,0.06856223
4098,0.2909697,-0.8809336,0.6137039,0.03968628,-0.2876863,0.3189275,1.046793,0.6783207,0.6936339,0.6150485,1.145727,1.707258,0.8730173,0.9856883,-0.02389647
4100,-0.2680292,.,0.8833382,-0.3707519,0.4756811,-0.8228518,-0.6401641,0.4539139,.,0.6540992,0.4166278,0.8021689,0.4528777,0.3019226,0.1075991
4101,1.08954,.,.,-0.3023455,0.3325497,0.5593021,.,0.1836056,.,.,0.11573,0.2179478,0.1418653,.,0.1131105
4103,.,.,.,.,0.1894183,.,.,.,.,.,.,0.1210821,.,.,0.02599409
4104,.,.,.,-0.7811901,1.095917,.,.,.,.,.,0.1427336,0.2542724,.,.,0.1083429
4105,.,.,.,.,0.3325497,.,.,.,.,.,.,0.09081157,.,.,0.03454079
4106,.,.,.,.,0.1894183,.,.,.,.,.,.,0.08173042,.,.,0.01806006
4108,.,.,.,.,0.9527857,.,.,.,.,.,.,0.1089739,.,.,0.1158587
4109,.,.,.,.,-0.6216595,.,.,.,.,.,.,0.115028,.,.,-0.07821108
